HOUR,NGPRICE
7018,2.286388888888889
7019,2.288333333333333
7020,2.290277777777778
7021,2.292222222222222
7022,2.2941666666666665
7023,2.2961111111111108
7024,2.2980555555555555
7025,2.3
7026,2.31125
7027,2.3225
7028,2.3337499999999998
7029,2.3449999999999998
7030,2.3562499999999997
7031,2.3674999999999997
7032,2.3787499999999997
7033,2.3899999999999997
7034,2.4012499999999997
7035,2.4124999999999996
7036,2.4237499999999996
7037,2.4349999999999996
7038,2.44625
7039,2.4575
7040,2.46875
7041,2.48
7042,2.49125
7043,2.5025
7044,2.51375
7045,2.525
7046,2.53625
7047,2.5475
7048,2.55875
7049,2.57
7050,2.585833333333333
7051,2.6016666666666666
7052,2.6174999999999997
7053,2.6333333333333333
7054,2.6491666666666664
7055,2.665
7056,2.680833333333333
7057,2.6966666666666668
7058,2.7125
7059,2.7283333333333335
7060,2.7441666666666666
7061,2.76
7062,2.7758333333333334
7063,2.7916666666666665
7064,2.8075
7065,2.8233333333333333
7066,2.839166666666667
7067,2.855
7068,2.8708333333333336
7069,2.8866666666666667
7070,2.9025000000000003
7071,2.9183333333333334
7072,2.934166666666667
7073,2.95
7074,2.9516666666666667
7075,2.9533333333333336
7076,2.955
7077,2.956666666666667
7078,2.9583333333333335
7079,2.96
7080,2.961666666666667
7081,2.9633333333333334
7082,2.9650000000000003
7083,2.966666666666667
7084,2.9683333333333337
7085,2.97
7086,2.9716666666666667
7087,2.9733333333333336
7088,2.975
7089,2.976666666666667
7090,2.9783333333333335
7091,2.9800000000000004
7092,2.981666666666667
7093,2.9833333333333334
7094,2.9850000000000003
7095,2.986666666666667
7096,2.9883333333333337
7097,2.99
7098,2.986666666666667
7099,2.9833333333333334
7100,2.9800000000000004
7101,2.976666666666667
7102,2.9733333333333336
7103,2.97
7104,2.966666666666667
7105,2.9633333333333334
7106,2.96
7107,2.956666666666667
7108,2.9533333333333336
7109,2.95
7110,2.9466666666666668
7111,2.9433333333333334
7112,2.9400000000000004
7113,2.936666666666667
7114,2.9333333333333336
7115,2.93
7116,2.9266666666666667
7117,2.9233333333333333
7118,2.92
7119,2.916666666666667
7120,2.9133333333333336
7121,2.91
7122,2.9131944444444446
7123,2.916388888888889
7124,2.9195833333333336
7125,2.922777777777778
7126,2.925972222222222
7127,2.9291666666666667
7128,2.932361111111111
7129,2.9355555555555557
7130,2.93875
7131,2.9419444444444447
7132,2.945138888888889
7133,2.9483333333333333
7134,2.9515277777777778
7135,2.9547222222222222
7136,2.9579166666666667
7137,2.9611111111111112
7138,2.9643055555555557
7139,2.9675000000000002
7140,2.9706944444444447
7141,2.9738888888888892
7142,2.9770833333333333
7143,2.980277777777778
7144,2.9834722222222223
7145,2.986666666666667
7146,2.9898611111111113
7147,2.993055555555556
7148,2.9962500000000003
7149,2.9994444444444444
7150,3.002638888888889
7151,3.0058333333333334
7152,3.009027777777778
7153,3.0122222222222224
7154,3.015416666666667
7155,3.0186111111111114
7156,3.021805555555556
7157,3.0250000000000004
7158,3.0281944444444444
7159,3.031388888888889
7160,3.0345833333333334
7161,3.037777777777778
7162,3.0409722222222224
7163,3.044166666666667
7164,3.0473611111111114
7165,3.0505555555555555
7166,3.05375
7167,3.0569444444444445
7168,3.060138888888889
7169,3.0633333333333335
7170,3.066527777777778
7171,3.0697222222222225
7172,3.072916666666667
7173,3.0761111111111115
7174,3.0793055555555555
7175,3.0825
7176,3.0856944444444445
7177,3.088888888888889
7178,3.0920833333333335
7179,3.095277777777778
7180,3.0984722222222225
7181,3.1016666666666666
7182,3.104861111111111
7183,3.1080555555555556
7184,3.11125
7185,3.1144444444444446
7186,3.117638888888889
7187,3.1208333333333336
7188,3.124027777777778
7189,3.1272222222222226
7190,3.1304166666666666
7191,3.133611111111111
7192,3.1368055555555556
7193,3.14
7194,3.1370833333333334
7195,3.1341666666666668
7196,3.13125
7197,3.1283333333333334
7198,3.1254166666666667
7199,3.1225
7200,3.1195833333333334
7201,3.1166666666666667
7202,3.11375
7203,3.1108333333333333
7204,3.1079166666666667
7205,3.105
7206,3.1020833333333333
7207,3.0991666666666666
7208,3.09625
7209,3.0933333333333333
7210,3.0904166666666666
7211,3.0875
7212,3.0845833333333332
7213,3.0816666666666666
7214,3.07875
7215,3.075833333333333
7216,3.0729166666666665
7217,3.07
7218,3.0729166666666665
7219,3.075833333333333
7220,3.07875
7221,3.0816666666666666
7222,3.0845833333333332
7223,3.0875
7224,3.0904166666666666
7225,3.0933333333333333
7226,3.09625
7227,3.0991666666666666
7228,3.1020833333333333
7229,3.105
7230,3.1079166666666667
7231,3.1108333333333333
7232,3.11375
7233,3.1166666666666667
7234,3.1195833333333334
7235,3.1225
7236,3.1254166666666667
7237,3.1283333333333334
7238,3.13125
7239,3.1341666666666668
7240,3.1370833333333334
7241,3.14
7242,3.1366666666666667
7243,3.1333333333333333
7244,3.13
7245,3.126666666666667
7246,3.1233333333333335
7247,3.12
7248,3.1166666666666667
7249,3.1133333333333333
7250,3.1100000000000003
7251,3.106666666666667
7252,3.1033333333333335
7253,3.1
7254,3.0966666666666667
7255,3.0933333333333333
7256,3.09
7257,3.086666666666667
7258,3.0833333333333335
7259,3.08
7260,3.0766666666666667
7261,3.0733333333333333
7262,3.0700000000000003
7263,3.066666666666667
7264,3.0633333333333335
7265,3.06
7266,3.05875
7267,3.0575
7268,3.05625
7269,3.055
7270,3.05375
7271,3.0525
7272,3.05125
7273,3.05
7274,3.04875
7275,3.0475
7276,3.04625
7277,3.045
7278,3.0437499999999997
7279,3.0425
7280,3.04125
7281,3.04
7282,3.03875
7283,3.0374999999999996
7284,3.03625
7285,3.0349999999999997
7286,3.03375
7287,3.0324999999999998
7288,3.03125
7289,3.03
7290,3.03
7291,3.03
7292,3.03
7293,3.03
7294,3.03
7295,3.03
7296,3.03
7297,3.03
7298,3.03
7299,3.03
7300,3.03
7301,3.03
7302,3.03
7303,3.03
7304,3.03
7305,3.03
7306,3.03
7307,3.03
7308,3.03
7309,3.03
7310,3.03
7311,3.03
7312,3.03
7313,3.03
7314,3.03
7315,3.03
7316,3.03
7317,3.03
7318,3.03
7319,3.03
7320,3.03
7321,3.03
7322,3.03
7323,3.03
7324,3.03
7325,3.03
7326,3.03
7327,3.03
7328,3.03
7329,3.03
7330,3.03
7331,3.03
7332,3.03
7333,3.03
7334,3.03
7335,3.03
7336,3.03
7337,3.03
7338,3.03
7339,3.03
7340,3.03
7341,3.03
7342,3.03
7343,3.03
7344,3.03
7345,3.03
7346,3.03
7347,3.03
7348,3.03
7349,3.03
7350,3.03
7351,3.03
7352,3.03
7353,3.03
7354,3.03
7355,3.03
7356,3.03
7357,3.03
7358,3.03
7359,3.03
7360,3.03
7361,3.03
7362,3.0237499999999997
7363,3.0174999999999996
7364,3.01125
7365,3.005
7366,2.99875
7367,2.9924999999999997
7368,2.9862499999999996
7369,2.98
7370,2.97375
7371,2.9675
7372,2.9612499999999997
7373,2.955
7374,2.94875
7375,2.9425
7376,2.93625
7377,2.9299999999999997
7378,2.92375
7379,2.9175
7380,2.91125
7381,2.905
7382,2.8987499999999997
7383,2.8925
7384,2.88625
7385,2.88
7386,2.8695833333333334
7387,2.8591666666666664
7388,2.84875
7389,2.8383333333333334
7390,2.8279166666666664
7391,2.8175
7392,2.8070833333333334
7393,2.7966666666666664
7394,2.78625
7395,2.7758333333333334
7396,2.7654166666666664
7397,2.755
7398,2.7445833333333334
7399,2.7341666666666664
7400,2.72375
7401,2.7133333333333334
7402,2.7029166666666664
7403,2.6925
7404,2.6820833333333334
7405,2.6716666666666664
7406,2.66125
7407,2.6508333333333334
7408,2.6404166666666664
7409,2.63
7410,2.6325
7411,2.635
7412,2.6374999999999997
7413,2.6399999999999997
7414,2.6425
7415,2.645
7416,2.6475
7417,2.65
7418,2.6525
7419,2.655
7420,2.6574999999999998
7421,2.66
7422,2.6625
7423,2.665
7424,2.6675
7425,2.67
7426,2.6725
7427,2.675
7428,2.6774999999999998
7429,2.6799999999999997
7430,2.6825
7431,2.685
7432,2.6875
7433,2.69
7434,2.6891666666666665
7435,2.6883333333333335
7436,2.6875
7437,2.6866666666666665
7438,2.685833333333333
7439,2.685
7440,2.6841666666666666
7441,2.683333333333333
7442,2.6825
7443,2.6816666666666666
7444,2.680833333333333
7445,2.6799999999999997
7446,2.6791666666666667
7447,2.6783333333333332
7448,2.6774999999999998
7449,2.6766666666666667
7450,2.6758333333333333
7451,2.675
7452,2.674166666666667
7453,2.6733333333333333
7454,2.6725
7455,2.6716666666666664
7456,2.6708333333333334
7457,2.67
7458,2.6694444444444443
7459,2.6688888888888886
7460,2.6683333333333334
7461,2.667777777777778
7462,2.667222222222222
7463,2.6666666666666665
7464,2.666111111111111
7465,2.6655555555555557
7466,2.665
7467,2.6644444444444444
7468,2.6638888888888888
7469,2.663333333333333
7470,2.662777777777778
7471,2.6622222222222223
7472,2.6616666666666666
7473,2.661111111111111
7474,2.660555555555556
7475,2.66
7476,2.6594444444444445
7477,2.658888888888889
7478,2.658333333333333
7479,2.657777777777778
7480,2.6572222222222224
7481,2.6566666666666667
7482,2.656111111111111
7483,2.6555555555555554
7484,2.6550000000000002
7485,2.6544444444444446
7486,2.653888888888889
7487,2.6533333333333333
7488,2.6527777777777777
7489,2.652222222222222
7490,2.6516666666666664
7491,2.651111111111111
7492,2.6505555555555556
7493,2.65
7494,2.6494444444444443
7495,2.6488888888888886
7496,2.6483333333333334
7497,2.647777777777778
7498,2.647222222222222
7499,2.6466666666666665
7500,2.646111111111111
7501,2.645555555555555
7502,2.6449999999999996
7503,2.6444444444444444
7504,2.6438888888888887
7505,2.643333333333333
7506,2.6427777777777774
7507,2.642222222222222
7508,2.6416666666666666
7509,2.641111111111111
7510,2.6405555555555553
7511,2.6399999999999997
7512,2.639444444444444
7513,2.638888888888889
7514,2.638333333333333
7515,2.6377777777777776
7516,2.637222222222222
7517,2.6366666666666667
7518,2.636111111111111
7519,2.6355555555555554
7520,2.635
7521,2.634444444444444
7522,2.633888888888889
7523,2.6333333333333333
7524,2.6327777777777777
7525,2.632222222222222
7526,2.6316666666666664
7527,2.631111111111111
7528,2.6305555555555555
7529,2.63
7530,2.634583333333333
7531,2.6391666666666667
7532,2.64375
7533,2.6483333333333334
7534,2.6529166666666666
7535,2.6574999999999998
7536,2.6620833333333334
7537,2.6666666666666665
7538,2.67125
7539,2.6758333333333333
7540,2.680416666666667
7541,2.685
7542,2.689583333333333
7543,2.694166666666667
7544,2.69875
7545,2.7033333333333336
7546,2.7079166666666667
7547,2.7125000000000004
7548,2.7170833333333335
7549,2.7216666666666667
7550,2.7262500000000003
7551,2.7308333333333334
7552,2.735416666666667
7553,2.74
7554,2.740416666666667
7555,2.7408333333333337
7556,2.74125
7557,2.7416666666666667
7558,2.7420833333333334
7559,2.7425
7560,2.742916666666667
7561,2.7433333333333336
7562,2.7437500000000004
7563,2.7441666666666666
7564,2.7445833333333334
7565,2.745
7566,2.745416666666667
7567,2.7458333333333336
7568,2.74625
7569,2.7466666666666666
7570,2.7470833333333333
7571,2.7475
7572,2.747916666666667
7573,2.7483333333333335
7574,2.7487500000000002
7575,2.7491666666666665
7576,2.7495833333333333
7577,2.75
7578,2.7525
7579,2.755
7580,2.7575
7581,2.76
7582,2.7625
7583,2.765
7584,2.7675
7585,2.77
7586,2.7725
7587,2.775
7588,2.7775
7589,2.7800000000000002
7590,2.7825
7591,2.785
7592,2.7875
7593,2.79
7594,2.7925
7595,2.795
7596,2.7975
7597,2.8
7598,2.8025
7599,2.805
7600,2.8075
7601,2.81
7602,2.810416666666667
7603,2.8108333333333335
7604,2.8112500000000002
7605,2.8116666666666665
7606,2.8120833333333333
7607,2.8125
7608,2.8129166666666667
7609,2.8133333333333335
7610,2.8137499999999998
7611,2.8141666666666665
7612,2.814583333333333
7613,2.815
7614,2.8154166666666667
7615,2.8158333333333334
7616,2.81625
7617,2.8166666666666664
7618,2.817083333333333
7619,2.8175
7620,2.8179166666666666
7621,2.8183333333333334
7622,2.8187499999999996
7623,2.8191666666666664
7624,2.819583333333333
7625,2.82
7626,2.817222222222222
7627,2.8144444444444443
7628,2.8116666666666665
7629,2.8088888888888888
7630,2.806111111111111
7631,2.8033333333333332
7632,2.8005555555555555
7633,2.7977777777777777
7634,2.795
7635,2.792222222222222
7636,2.7894444444444444
7637,2.7866666666666666
7638,2.783888888888889
7639,2.781111111111111
7640,2.7783333333333333
7641,2.7755555555555556
7642,2.772777777777778
7643,2.77
7644,2.7672222222222222
7645,2.7644444444444445
7646,2.7616666666666667
7647,2.758888888888889
7648,2.756111111111111
7649,2.7533333333333334
7650,2.7505555555555556
7651,2.747777777777778
7652,2.745
7653,2.7422222222222223
7654,2.7394444444444446
7655,2.736666666666667
7656,2.733888888888889
7657,2.7311111111111113
7658,2.7283333333333335
7659,2.7255555555555557
7660,2.722777777777778
7661,2.7199999999999998
7662,2.717222222222222
7663,2.714444444444444
7664,2.7116666666666664
7665,2.7088888888888887
7666,2.706111111111111
7667,2.703333333333333
7668,2.7005555555555554
7669,2.6977777777777776
7670,2.695
7671,2.692222222222222
7672,2.6894444444444443
7673,2.6866666666666665
7674,2.6838888888888888
7675,2.681111111111111
7676,2.6783333333333332
7677,2.6755555555555555
7678,2.6727777777777777
7679,2.67
7680,2.667222222222222
7681,2.6644444444444444
7682,2.6616666666666666
7683,2.658888888888889
7684,2.656111111111111
7685,2.6533333333333333
7686,2.6505555555555556
7687,2.647777777777778
7688,2.645
7689,2.6422222222222222
7690,2.6394444444444445
7691,2.6366666666666667
7692,2.633888888888889
7693,2.631111111111111
7694,2.6283333333333334
7695,2.6255555555555556
7696,2.622777777777778
7697,2.62
7698,2.6170833333333334
7699,2.6141666666666667
7700,2.61125
7701,2.6083333333333334
7702,2.6054166666666667
7703,2.6025
7704,2.5995833333333334
7705,2.5966666666666667
7706,2.59375
7707,2.5908333333333333
7708,2.5879166666666666
7709,2.585
7710,2.5820833333333333
7711,2.5791666666666666
7712,2.57625
7713,2.5733333333333333
7714,2.5704166666666666
7715,2.5675
7716,2.564583333333333
7717,2.5616666666666665
7718,2.55875
7719,2.555833333333333
7720,2.5529166666666665
7721,2.55
7722,2.5425
7723,2.5349999999999997
7724,2.5275
7725,2.52
7726,2.5124999999999997
7727,2.505
7728,2.4975
7729,2.4899999999999998
7730,2.4825
7731,2.475
7732,2.4675
7733,2.46
7734,2.4525
7735,2.445
7736,2.4375
7737,2.43
7738,2.4225
7739,2.415
7740,2.4075
7741,2.4
7742,2.3925
7743,2.3850000000000002
7744,2.3775
7745,2.37
7746,2.3625000000000003
7747,2.355
7748,2.3475
7749,2.34
7750,2.3325
7751,2.325
7752,2.3175
7753,2.31
7754,2.3025
7755,2.295
7756,2.2875
7757,2.2800000000000002
7758,2.2725
7759,2.265
7760,2.2575
7761,2.25
7762,2.2425
7763,2.235
7764,2.2275
7765,2.2199999999999998
7766,2.2125
7767,2.205
7768,2.1975
7769,2.19
7770,2.19125
7771,2.1925
7772,2.19375
7773,2.195
7774,2.19625
7775,2.1975
7776,2.19875
7777,2.2
7778,2.20125
7779,2.2025
7780,2.20375
7781,2.205
7782,2.2062500000000003
7783,2.2075
7784,2.20875
7785,2.21
7786,2.21125
7787,2.2125000000000004
7788,2.21375
7789,2.2150000000000003
7790,2.21625
7791,2.2175000000000002
7792,2.21875
7793,2.22
7794,2.220138888888889
7795,2.220277777777778
7796,2.220416666666667
7797,2.220555555555556
7798,2.2206944444444447
7799,2.2208333333333337
7800,2.2209722222222226
7801,2.2211111111111115
7802,2.2212500000000004
7803,2.2213888888888893
7804,2.221527777777778
7805,2.2216666666666667
7806,2.2218055555555556
7807,2.2219444444444445
7808,2.2220833333333334
7809,2.2222222222222223
7810,2.2223611111111112
7811,2.2225
7812,2.222638888888889
7813,2.222777777777778
7814,2.222916666666667
7815,2.223055555555556
7816,2.2231944444444447
7817,2.2233333333333336
7818,2.2234722222222225
7819,2.2236111111111114
7820,2.2237500000000003
7821,2.2238888888888892
7822,2.224027777777778
7823,2.224166666666667
7824,2.2243055555555555
7825,2.2244444444444444
7826,2.2245833333333334
7827,2.2247222222222223
7828,2.224861111111111
7829,2.225
7830,2.225138888888889
7831,2.225277777777778
7832,2.225416666666667
7833,2.2255555555555557
7834,2.2256944444444446
7835,2.225833333333333
7836,2.225972222222222
7837,2.226111111111111
7838,2.22625
7839,2.2263888888888888
7840,2.2265277777777777
7841,2.2266666666666666
7842,2.2268055555555555
7843,2.2269444444444444
7844,2.2270833333333333
7845,2.227222222222222
7846,2.227361111111111
7847,2.2275
7848,2.227638888888889
7849,2.227777777777778
7850,2.2279166666666668
7851,2.2280555555555557
7852,2.2281944444444446
7853,2.2283333333333335
7854,2.228472222222222
7855,2.228611111111111
7856,2.22875
7857,2.2288888888888887
7858,2.2290277777777776
7859,2.2291666666666665
7860,2.2293055555555554
7861,2.2294444444444443
7862,2.2295833333333333
7863,2.229722222222222
7864,2.229861111111111
7865,2.23
7866,2.24
7867,2.25
7868,2.26
7869,2.27
7870,2.2800000000000002
7871,2.29
7872,2.3
7873,2.31
7874,2.3200000000000003
7875,2.33
7876,2.34
7877,2.35
7878,2.3600000000000003
7879,2.37
7880,2.38
7881,2.39
7882,2.4000000000000004
7883,2.41
7884,2.42
7885,2.43
7886,2.4400000000000004
7887,2.45
7888,2.46
7889,2.47
7890,2.47
7891,2.47
7892,2.47
7893,2.47
7894,2.47
7895,2.47
7896,2.47
7897,2.47
7898,2.47
7899,2.47
7900,2.47
7901,2.47
7902,2.47
7903,2.47
7904,2.47
7905,2.47
7906,2.47
7907,2.47
7908,2.47
7909,2.47
7910,2.47
7911,2.47
7912,2.47
7913,2.47
7914,2.4735
7915,2.4770000000000003
7916,2.4805
7917,2.484
7918,2.4875000000000003
7919,2.491
7920,2.4945000000000004
7921,2.498
7922,2.5015
7923,2.5050000000000003
7924,2.5085
7925,2.5120000000000005
7926,2.5155000000000003
7927,2.519
7928,2.5225000000000004
7929,2.5260000000000002
7930,2.5295
7931,2.5330000000000004
7932,2.5365
7933,2.54
7934,2.5435000000000003
7935,2.547
7936,2.5505000000000004
7937,2.5540000000000003
7938,2.5575
7939,2.5610000000000004
7940,2.5645000000000002
7941,2.5680000000000005
7942,2.5715000000000003
7943,2.575
7944,2.5785000000000005
7945,2.5820000000000003
7946,2.5855
7947,2.5890000000000004
7948,2.5925000000000002
7949,2.596
7950,2.5995000000000004
7951,2.603
7952,2.6065000000000005
7953,2.6100000000000003
7954,2.6135
7955,2.6170000000000004
7956,2.6205000000000003
7957,2.6240000000000006
7958,2.6275000000000004
7959,2.6310000000000002
7960,2.6345000000000005
7961,2.6380000000000003
7962,2.6415
7963,2.6450000000000005
7964,2.6485000000000003
7965,2.652
7966,2.6555000000000004
7967,2.6590000000000003
7968,2.6625000000000005
7969,2.6660000000000004
7970,2.6695
7971,2.6730000000000005
7972,2.6765000000000003
7973,2.6800000000000006
7974,2.6835000000000004
7975,2.6870000000000003
7976,2.6905000000000006
7977,2.6940000000000004
7978,2.6975000000000002
7979,2.7010000000000005
7980,2.7045000000000003
7981,2.708
7982,2.7115000000000005
7983,2.7150000000000003
7984,2.7185000000000006
7985,2.7220000000000004
7986,2.7255000000000003
7987,2.7290000000000005
7988,2.7325000000000004
7989,2.736
7990,2.7395000000000005
7991,2.7430000000000003
7992,2.7465
7993,2.7500000000000004
7994,2.7535000000000003
7995,2.757
7996,2.7605000000000004
7997,2.7640000000000002
7998,2.7675
7999,2.7710000000000004
8000,2.7745
8001,2.778
8002,2.7815000000000003
8003,2.785
8004,2.7885
8005,2.7920000000000003
8006,2.7955
8007,2.799
8008,2.8025
8009,2.806
8010,2.8095
8011,2.813
8012,2.8165
8013,2.8200000000000003
8014,2.8235
8015,2.827
8016,2.8305000000000002
8017,2.834
8018,2.8375
8019,2.841
8020,2.8445
8021,2.848
8022,2.8515
8023,2.855
8024,2.8585000000000003
8025,2.862
8026,2.8655
8027,2.869
8028,2.8725
8029,2.8760000000000003
8030,2.8795
8031,2.883
8032,2.8865000000000003
8033,2.89
8034,2.89
8035,2.89
8036,2.89
8037,2.89
8038,2.89
8039,2.89
8040,2.89
8041,2.89
8042,2.89
8043,2.89
8044,2.89
8045,2.89
8046,2.89
8047,2.89
8048,2.89
8049,2.89
8050,2.89
8051,2.89
8052,2.89
8053,2.89
8054,2.89
8055,2.89
8056,2.89
8057,2.89
8058,2.8841666666666668
8059,2.8783333333333334
8060,2.8725
8061,2.8666666666666667
8062,2.8608333333333333
8063,2.855
8064,2.8491666666666666
8065,2.8433333333333333
8066,2.8375
8067,2.8316666666666666
8068,2.825833333333333
8069,2.8200000000000003
8070,2.814166666666667
8071,2.8083333333333336
8072,2.8025
8073,2.796666666666667
8074,2.7908333333333335
8075,2.785
8076,2.779166666666667
8077,2.7733333333333334
8078,2.7675
8079,2.7616666666666667
8080,2.7558333333333334
8081,2.75
8082,2.7379166666666666
8083,2.725833333333333
8084,2.71375
8085,2.7016666666666667
8086,2.689583333333333
8087,2.6775
8088,2.6654166666666668
8089,2.6533333333333333
8090,2.64125
8091,2.6291666666666664
8092,2.6170833333333334
8093,2.605
8094,2.5929166666666665
8095,2.5808333333333335
8096,2.56875
8097,2.5566666666666666
8098,2.544583333333333
8099,2.5324999999999998
8100,2.5204166666666667
8101,2.5083333333333333
8102,2.49625
8103,2.484166666666667
8104,2.4720833333333334
8105,2.46
8106,2.4608333333333334
8107,2.4616666666666664
8108,2.4625
8109,2.4633333333333334
8110,2.464166666666667
8111,2.465
8112,2.4658333333333333
8113,2.466666666666667
8114,2.4675
8115,2.4683333333333333
8116,2.4691666666666667
8117,2.4699999999999998
8118,2.470833333333333
8119,2.4716666666666667
8120,2.4725
8121,2.473333333333333
8122,2.4741666666666666
8123,2.475
8124,2.475833333333333
8125,2.4766666666666666
8126,2.4775
8127,2.4783333333333335
8128,2.4791666666666665
8129,2.48
8130,2.47875
8131,2.4775
8132,2.47625
8133,2.475
8134,2.47375
8135,2.4725
8136,2.47125
8137,2.47
8138,2.46875
8139,2.4675000000000002
8140,2.46625
8141,2.465
8142,2.46375
8143,2.4625
8144,2.46125
8145,2.46
8146,2.45875
8147,2.4575
8148,2.4562500000000003
8149,2.455
8150,2.4537500000000003
8151,2.4525
8152,2.4512500000000004
8153,2.45
8154,2.44875
8155,2.4475000000000002
8156,2.44625
8157,2.4450000000000003
8158,2.44375
8159,2.4425
8160,2.44125
8161,2.44
8162,2.43875
8163,2.4375
8164,2.4362500000000002
8165,2.435
8166,2.43375
8167,2.4325
8168,2.43125
8169,2.43
8170,2.42875
8171,2.4275
8172,2.42625
8173,2.425
8174,2.42375
8175,2.4225
8176,2.42125
8177,2.42
8178,2.4187499999999997
8179,2.4175
8180,2.41625
8181,2.415
8182,2.41375
8183,2.4125
8184,2.41125
8185,2.41
8186,2.40875
8187,2.4075
8188,2.40625
8189,2.4050000000000002
8190,2.40375
8191,2.4025
8192,2.40125
8193,2.4
8194,2.39875
8195,2.3975
8196,2.39625
8197,2.395
8198,2.3937500000000003
8199,2.3925
8200,2.3912500000000003
8201,2.39
8202,2.38875
8203,2.3875
8204,2.38625
8205,2.3850000000000002
8206,2.38375
8207,2.3825000000000003
8208,2.38125
8209,2.38
8210,2.37875
8211,2.3775
8212,2.37625
8213,2.375
8214,2.37375
8215,2.3725
8216,2.37125
8217,2.37
8218,2.36875
8219,2.3674999999999997
8220,2.36625
8221,2.3649999999999998
8222,2.36375
8223,2.3625
8224,2.36125
8225,2.36
8226,2.36375
8227,2.3674999999999997
8228,2.37125
8229,2.375
8230,2.37875
8231,2.3825
8232,2.38625
8233,2.39
8234,2.39375
8235,2.3975
8236,2.40125
8237,2.4050000000000002
8238,2.40875
8239,2.4125
8240,2.4162500000000002
8241,2.42
8242,2.42375
8243,2.4275
8244,2.43125
8245,2.435
8246,2.43875
8247,2.4425000000000003
8248,2.44625
8249,2.45
8250,2.45
8251,2.45
8252,2.45
8253,2.45
8254,2.45
8255,2.45
8256,2.45
8257,2.45
8258,2.45
8259,2.45
8260,2.45
8261,2.45
8262,2.45
8263,2.45
8264,2.45
8265,2.45
8266,2.45
8267,2.45
8268,2.45
8269,2.45
8270,2.45
8271,2.45
8272,2.45
8273,2.45
8274,2.4537500000000003
8275,2.4575
8276,2.46125
8277,2.4650000000000003
8278,2.46875
8279,2.4725
8280,2.4762500000000003
8281,2.48
8282,2.48375
8283,2.4875000000000003
8284,2.49125
8285,2.495
8286,2.4987500000000002
8287,2.5025
8288,2.50625
8289,2.5100000000000002
8290,2.51375
8291,2.5175
8292,2.52125
8293,2.525
8294,2.52875
8295,2.5325
8296,2.53625
8297,2.54
8298,2.5420833333333333
8299,2.5441666666666665
8300,2.54625
8301,2.5483333333333333
8302,2.5504166666666666
8303,2.5525
8304,2.5545833333333334
8305,2.5566666666666666
8306,2.55875
8307,2.560833333333333
8308,2.5629166666666667
8309,2.565
8310,2.567083333333333
8311,2.569166666666667
8312,2.57125
8313,2.5733333333333333
8314,2.5754166666666665
8315,2.5774999999999997
8316,2.5795833333333333
8317,2.5816666666666666
8318,2.5837499999999998
8319,2.5858333333333334
8320,2.5879166666666666
8321,2.59
8322,2.592083333333333
8323,2.5941666666666667
8324,2.59625
8325,2.598333333333333
8326,2.6004166666666664
8327,2.6025
8328,2.6045833333333333
8329,2.6066666666666665
8330,2.60875
8331,2.6108333333333333
8332,2.6129166666666666
8333,2.615
8334,2.6170833333333334
8335,2.6191666666666666
8336,2.62125
8337,2.6233333333333335
8338,2.6254166666666667
8339,2.6275
8340,2.6295833333333336
8341,2.631666666666667
8342,2.63375
8343,2.6358333333333333
8344,2.637916666666667
8345,2.64
8346,2.6420833333333333
8347,2.644166666666667
8348,2.64625
8349,2.6483333333333334
8350,2.6504166666666666
8351,2.6525
8352,2.6545833333333335
8353,2.6566666666666667
8354,2.65875
8355,2.6608333333333336
8356,2.662916666666667
8357,2.665
8358,2.6670833333333333
8359,2.6691666666666665
8360,2.67125
8361,2.6733333333333333
8362,2.6754166666666666
8363,2.6775
8364,2.6795833333333334
8365,2.6816666666666666
8366,2.68375
8367,2.685833333333333
8368,2.6879166666666667
8369,2.69
8370,2.6875
8371,2.685
8372,2.6825
8373,2.6799999999999997
8374,2.6774999999999998
8375,2.675
8376,2.6725
8377,2.67
8378,2.6675
8379,2.665
8380,2.6625
8381,2.66
8382,2.6574999999999998
8383,2.655
8384,2.6525
8385,2.65
8386,2.6475
8387,2.645
8388,2.6425
8389,2.6399999999999997
8390,2.6374999999999997
8391,2.635
8392,2.6325
8393,2.63
8394,2.6341666666666668
8395,2.638333333333333
8396,2.6425
8397,2.6466666666666665
8398,2.6508333333333334
8399,2.655
8400,2.6591666666666667
8401,2.663333333333333
8402,2.6675
8403,2.6716666666666664
8404,2.6758333333333333
8405,2.6799999999999997
8406,2.6841666666666666
8407,2.6883333333333335
8408,2.6925
8409,2.6966666666666668
8410,2.700833333333333
8411,2.705
8412,2.7091666666666665
8413,2.7133333333333334
8414,2.7175
8415,2.7216666666666667
8416,2.725833333333333
8417,2.73
8418,2.72875
8419,2.7275
8420,2.72625
8421,2.725
8422,2.72375
8423,2.7225
8424,2.72125
8425,2.72
8426,2.71875
8427,2.7175000000000002
8428,2.71625
8429,2.715
8430,2.71375
8431,2.7125
8432,2.71125
8433,2.71
8434,2.70875
8435,2.7075
8436,2.7062500000000003
8437,2.705
8438,2.7037500000000003
8439,2.7025
8440,2.7012500000000004
8441,2.7
8442,2.7012500000000004
8443,2.7025
8444,2.7037500000000003
8445,2.705
8446,2.7062500000000003
8447,2.7075
8448,2.70875
8449,2.71
8450,2.71125
8451,2.7125
8452,2.71375
8453,2.715
8454,2.71625
8455,2.7175000000000002
8456,2.71875
8457,2.72
8458,2.72125
8459,2.7225
