HOUR,TOTALLOAD,PRICE,WIND
7061,65.72626156822331,91546.88107976652,0.0348702290076335
7062,70.31604945182497,102003.4715466926,0.0326430175123484
7063,72.83981796098392,101839.15369649803,0.0347804220925011
7064,73.95882290222342,100509.67290856029,0.034370902559497
7065,74.81591765488531,102003.4715466926,0.0292914234396048
7066,75.36646438292652,101062.37840466925,0.0206735518634934
7067,75.47463767811668,99688.08365758751,0.0263529411764705
7068,75.6209181611101,95460.63351167314,0.0373165693758419
7069,75.7228526243916,94534.47835603112,0.0408585541086663
7070,75.77225008542308,93458.94333657586,0.0345612932195779
7071,75.4645146702133,93847.33098249024,0.0349277054333183
7072,75.49059701264426,95595.07538910504,0.0394970812752581
7073,75.31904926042087,101495.5800097276,0.0372878311629995
7074,75.43944865362553,104109.72762645912,0.049203412662775
7075,74.76374290739129,86363.39980544745,0.0714539739559946
7076,72.67552536651235,80119.32149805446,0.0908738212842388
7077,70.11869104823758,76115.9411478599,0.1174997754827121
7078,67.21485692425708,73442.0415856031,0.1261751234845083
7079,64.24704458531669,70379.7543774319,0.1205819488100583
7080,61.80005395916244,72710.08025291827,0.1192995060619667
7081,60.31444720486552,72605.51434824901,0.1316605298607992
7082,59.62918195812611,72739.95622568093,0.1424193982936686
7083,59.31833718959414,70529.13424124512,0.1483502469690166
7084,59.94640643541627,70663.57611867704,0.1663116299955096
7085,61.454815114076055,73023.77796692606,0.1869025594970813
7086,63.54680614199653,73203.03380350194,0.1849914683430624
7087,65.77604140927497,74965.71619649803,0.1946942074539739
7088,67.5300688751251,77415.545963035,0.1982577458464301
7089,68.5372779736146,83106.91877431906,0.189198024247867
7090,68.92222396500985,82091.13570038909,0.1642640323304894
7091,69.5502127097751,79745.8718385214,0.2145056129321957
7092,69.8085909144818,78520.9569552529,0.2338176919622811
7093,70.11009756041504,80627.21303501945,0.2343673102828917
7094,70.10684733024328,82613.96522373539,0.2379703637180062
7095,70.38209050636756,84391.58560311282,0.2518724741805119
7096,70.79825078257022,85840.57028210114,0.2814979793444095
7097,71.29706551893028,87423.99683852139,0.2942792995060619
7098,72.37999592405288,88469.655885214,0.2992689717108217
7099,71.85439446101411,75876.93336575874,0.3398868432869331
7100,70.4103161894381,68990.52164396887,0.3777602155365963
7101,68.01190795111438,65046.89323929961,0.3882029636281994
7102,65.32528580387569,61073.3888618677,0.4003556353839245
7103,62.840982937854925,57577.90004863813,0.3878652896273013
7104,60.79401212599779,58205.295476653686,0.4011782667265379
7105,59.55379271835267,56517.303015564205,0.4096273013022002
7106,58.5996941921435,56203.605301556425,0.4105972159856308
7107,58.43345950967456,54904.00048638133,0.4285801526717557
7108,58.73442277347381,53051.69017509727,0.4434126627750336
7109,59.692204223035496,54440.92290856031,0.439471935339021
7110,61.11490946400836,56950.50462062257,0.427103726986978
7111,63.01531803917299,59714.03210116732,0.4249124382577458
7112,65.143896797448,62178.7998540856,0.4238311629995509
7113,67.19403733842002,65524.908803501945,0.4556228109564436
7114,68.6403394516925,65973.04839494162,0.4529142343960485
7115,69.98841015030021,65973.04839494162,0.4676677144140099
7116,71.35622373310915,68422.8781614786,0.4964490345756623
7117,71.88462260787469,69558.16512645913,0.498033228558599
7118,72.41410824690817,71649.48321984435,0.4979182757072294
7119,73.18020661739294,72739.95622568093,0.5177081275258195
7120,74.14734631481758,76773.21254863811,0.5110839694656488
7121,74.9362365470331,83196.54669260701,0.5180458015267175
7122,75.85797364837421,87229.80301556419,0.5201365065110013
7123,75.28567150970964,76220.50705252917,0.5327274360125729
7124,72.95830545408754,69901.73881322957,0.567231252806466
7125,70.10076950044841,63657.660505836575,0.5795348001796138
7126,66.830927258705,59071.69868677043,0.5727813201616524
7127,63.58061658588851,55187.822227626464,0.5666780422092501
7128,61.234654786125816,54485.73686770428,0.5079048046699596
7129,59.80032720506509,52424.29474708171,0.4584643017512348
7130,59.2035929956357,52633.42655642024,0.4241832061068702
7131,59.34938040965569,54709.806663424126,0.4521454872025146
7132,61.17653302305435,58817.75291828794,0.4748666367310283
7133,65.42215876320549,74861.15029182879,0.4757575213291423
7134,70.8420131696197,83495.30642023345,0.4714000898069151
7135,73.83841344638665,86781.6634241245,0.4557485406376291
7136,74.6977018528487,86721.91147859921,0.4229330938482263
7137,75.86426279344342,94668.920233463,0.3541984732824427
7138,76.64942985177795,95131.99781128402,0.3072258643915581
7139,77.28001475562776,94519.5403696498,0.307416255051639
7140,78.00533934079992,95878.89713035016,0.3305756623259991
7141,78.45343841132198,97298.00583657587,0.3187786259541985
7142,78.63441484983312,94624.10627431904,0.3274000898069151
7143,78.53116218174512,95102.1218385214,0.3362155365963179
7144,79.2244875968052,100420.04499027236,0.3465828468792097
7145,79.7345221679687,106395.23954280152,0.3467049842837898
7146,80.28149666161062,110040.10821984436,0.3521652447238437
7147,79.36894674338657,91950.20671206224,0.3913893129770992
7148,76.68911687282261,84018.13594357975,0.4350139200718455
7149,73.44901977159847,76489.39080739299,0.4884418500224517
7150,69.41675202009073,69692.60700389105,0.4976021553659632
7151,66.12757946206266,64120.73808365758,0.4945127974854064
7152,63.89120978861772,60221.92363813229,0.4914162550516389
7153,62.35732252545361,56591.99294747081,0.500138302649304
7154,61.6863361536793,56024.34946498055,0.4955581499775482
7155,61.7505156212814,56562.11697470817,0.4965675797036372
7156,63.51833895575532,60729.81517509728,0.5020422092501122
7157,67.61727164499652,72142.43677042802,0.511687471935339
7158,73.08105950320609,79715.99586575874,0.5409753030983385
7159,75.28283384745443,78939.22057392995,0.5459146834306241
7160,75.24386127328962,74995.5921692607,0.538995958688819
7161,75.06402191220701,78057.87937743189,0.522622361921868
7162,74.85190162731323,75712.61551556418,0.5179164795689268
7163,74.87138288307956,75802.24343385213,0.5155563538392456
7164,75.04874683666294,76175.69309338521,0.5223637180062864
7165,75.35051511103107,74174.00291828792,0.5197844634036821
7166,75.18897967775781,75174.84800583657,0.5122658284687921
7167,75.13433958539666,72874.39810311282,0.5017117198024248
7168,75.67328409861423,74248.69285019455,0.4936829815895824
7169,76.37795010006309,80672.0269941634,0.4926519982038617
7170,78.17889961944546,81329.29839494162,0.49834575662326
7171,77.86899067569979,73546.60749027236,0.5130417602155366
7172,75.72216836540805,67138.21133268482,0.520492141894926
7173,72.56533954490007,61551.40442607005,0.5122873821284238
7174,68.82347935610744,60266.73759727626,0.5016865738661878
7175,65.98156060750414,55382.01605058365,0.4948289178266726
7176,63.79334062870894,55023.50437743191,0.4942433767400089
7177,62.616213924397975,52110.59703307393,0.483549169286035
7178,61.98114108662679,51871.58925097277,0.4674593623709025
7179,62.24575812324216,53589.4576848249,0.4461930848675348
7180,63.95020700068281,59654.28015564203,0.4461643466546924
7181,67.87088016208277,72545.76240272372,0.453341715312079
7182,73.15970903578342,82987.41488326847,0.4759083969465649
7183,75.80958245055379,82061.25972762644,0.4883484508307139
7184,75.97168139122526,80119.32149805446,0.4924400538841491
7185,75.99174627965401,82808.1590466926,0.4945918275707229
7186,76.16534680882798,83988.25997081712,0.4895841939829367
7187,76.11022371012552,84496.15150778208,0.4924400538841491
7188,76.18346960925938,84033.07392996106,0.4715078581050741
7189,76.19111720966352,87214.86502918287,0.4401832061068702
7190,75.61092596742415,86960.91926070036,0.3791468343062416
7191,75.34563473445736,88723.60165369647,0.3629672204759767
7192,75.32151460528799,91442.31517509726,0.342832510103278
7193,75.91584384564291,100479.79693579764,0.3093129770992366
7194,77.04473029161512,106813.5031614786,0.3166627750336776
7195,76.01133822437356,92547.72616731517,0.3227121688370004
7196,73.85134392864892,87289.55496108947,0.293377638078132
7197,70.78945604210547,80164.13545719843,0.2930866636731028
7198,67.58794913502591,76205.56906614786,0.3253273462056578
7199,64.44232002405714,70006.30471789883,0.3292680736416704
7200,62.04743370697215,54769.55860894942,0.3075527615626403
7201,60.55008386100205,53679.08560311284,0.314309833857207
7202,60.329531090399485,52857.49635214008,0.3672851369555455
7203,60.45229520215016,54650.054717898834,0.3804472384373597
7204,62.14404503786709,57099.8844844358,0.3754647507858105
7205,66.0562152751335,70275.18847276263,0.3775482712168837
7206,71.15357238503152,78341.70111867704,0.4276246070947463
7207,73.95414377829192,82180.76361867704,0.4549330938482263
7208,74.64569817010053,80612.27504863811,0.4536255051638976
7209,75.5760388218963,83166.67071984435,0.4581625505163897
7210,76.2273527478942,80179.07344357975,0.4791953300404131
7211,75.61662141719881,78998.97251945523,0.4867462954647507
7212,75.2550911707252,76011.37524319066,0.495831162999551
7213,75.18314335113361,75025.46814202334,0.5133399191737764
7214,74.45451822262915,73352.41366731517,0.5143996407723395
7215,74.20195621928241,75413.85578793773,0.5344804669959587
7216,74.0341718914684,79701.05787937742,0.5440107768298159
7217,74.75263376154106,83540.12037937742,0.5202586439155815
7218,75.58510525342808,91143.5554474708,0.5223062415806017
7219,75.1777799682186,82121.01167315175,0.5169932644813651
7220,73.3095416279119,79267.85627431906,0.5032887292321508
7221,70.47256363167496,76668.64664396885,0.4838688819039066
7222,67.02361660099302,75593.1116245136,0.4698554108666367
7223,64.15629976894229,70409.63035019455,0.4665397395599461
7224,62.08794586384988,54769.55860894942,0.4689753030983385
7225,60.839072592589545,53679.08560311284,0.4641867983834755
7226,60.15075836832059,52857.49635214008,0.4560754378087113
7227,60.2428314521336,54650.054717898834,0.4502272114952851
7228,61.65575581469484,57099.8844844358,0.4437144140098787
7229,65.3399671841252,70275.18847276263,0.4669456668163448
7230,70.25364100747431,78341.70111867704,0.4884238886394252
7231,73.35496434925965,82180.76361867704,0.5087813201616525
7232,74.10789073431148,80612.27504863811,0.5145612932195779
7233,74.2028920440687,83166.67071984435,0.5218679838347553
7234,74.34344688939112,80179.07344357975,0.522934889986529
7235,73.9575851984738,78998.97251945523,0.5232546026044006
7236,73.29778847360659,76011.37524319066,0.5362011674898968
7237,72.8394255183316,75025.46814202334,0.5418518185900314
7238,72.16066073193572,73352.41366731517,0.5613435114503816
7239,71.2487950726952,75413.85578793773,0.5475168387965873
7240,71.2154575725124,79701.05787937742,0.5204059272563987
7241,71.62033763811897,83540.12037937742,0.4615859901212393
7242,72.54424826799601,91143.5554474708,0.4362568477772788
7243,71.9169639074785,82121.01167315175,0.4593839245621913
7244,70.30824084930705,79267.85627431906,0.4697691962281096
7245,67.81611931813627,76668.64664396885,0.4722514593623709
7246,65.02469485746452,75593.1116245136,0.4339793444095195
7247,62.33125024565475,70409.63035019455,0.4045585990121239
7248,60.32515384543132,64240.24197470816,0.3820709474629546
7249,58.99504494514122,63896.66828793773,0.3424050291872474
7250,58.2390293320314,64195.428015564205,0.3156784912438258
7251,58.12669010714743,65495.03283073929,0.2960251459362371
7252,58.8299473401008,66376.37402723734,0.2807004939380332
7253,60.40319962008199,75802.24343385213,0.276199371351594
7254,62.56460268430214,79372.42217898832,0.2718096093399191
7255,65.0427975326317,84555.90345330739,0.2823493488998653
7256,67.03895205232975,90262.21425097276,0.2818679838347552
7257,67.89235381900703,90889.60967898832,0.2720718455321059
7258,67.80005935728758,91098.74148832684,0.2446879209699146
7259,67.15152271775226,89276.30714980543,0.2221499775482712
7260,66.44427061985095,83913.57003891049,0.1999604849573417
7261,65.78401101390665,80686.96498054474,0.1982433767400089
7262,65.09089691412089,78028.00340466925,0.2040017961383026
7263,65.12377153322659,77236.29012645913,0.2290507409070498
7264,65.77676591878695,79163.29036964978,0.2560790300853166
7265,66.94494694315149,88693.72568093384,0.2653794342164347
7266,68.06691029823152,88574.22178988328,0.2893327346205658
7267,68.01181738742538,78042.94139105058,0.321551863493489
7268,66.78235493350662,76295.1969844358,0.3587139649753031
7269,65.07556146278417,64748.13351167314,0.435994611585092
7270,62.968496611961854,57025.19455252918,0.4560395150426582
7271,60.80788849567846,55546.33390077821,0.4581876964526268
7272,59.23088285391995,53529.70573929961,0.469269869779973
7273,58.13304969064139,52603.55058365758,0.4623978446340368
7274,57.49310653892862,52304.790856031126,0.4658823529411764
7275,57.380767314044654,51109.7519455253,0.4861068702290076
7276,57.940521350467165,50213.47276264592,0.4949474629546475
7277,59.26516624152115,52752.93044747082,0.5073084867534801
7278,61.27636439622472,57727.27991245135,0.5104912438257746
7279,63.10957471415403,62178.7998540856,0.5200215536596318
7280,64.80745269282639,65300.83900778209,0.5262864840592726
7281,65.31922809934504,67481.78501945524,0.4772303547373147
7282,65.2400049967374,61924.85408560311,0.4820619667714413
7283,65.79906471154429,59714.03210116732,0.5554916928603503
7284,65.8642906928859,56875.814688715946,0.5940475976650201
7285,65.81834471466841,55680.77577821011,0.6145559048046699
7286,66.06175978542649,56831.000729571984,0.6245675797036372
7287,66.67790481219744,57921.47373540856,0.6305666816344859
7288,67.30605455907646,64792.94747081711,0.6441993713515941
7289,67.73942193618845,79745.8718385214,0.6001652447238437
7290,68.91255377555146,89097.05131322956,0.5342972608890885
7291,69.39780408382626,84854.66318093384,0.5163466546924113
7292,68.58746031995071,86139.33000972762,0.4841167489896722
7293,66.78169079978731,80179.07344357975,0.4532123933542882
7294,64.23556312207835,74965.71619649803,0.4164526268522676
7295,61.9600095591943,71007.14980544745,0.3982972608890884
7296,60.42686693080638,64180.49002918286,0.3721795618634044
7297,59.6707909419039,66480.9399319066,0.356094547123515
7298,59.79196515778108,67855.23467898833,0.3473777118748786
7299,60.298991001943484,69737.42096303501,0.3425303182756977
7300,62.73275932950423,75174.84800583657,0.3317410722166322
7301,67.49518172959726,93279.6875,0.3101519885611397
7302,73.15088410742231,105737.96814202332,0.3078183198291231
7303,76.01479976981965,119764.73735408558,0.309629472717965
7304,76.6960701516111,109263.33292801556,0.2873660611837808
7305,76.43831583009523,106305.6116245136,0.2481985560204063
7306,75.91400238396666,99568.57976653696,0.2163886388109234
7307,75.46802652881995,97805.89737354084,0.2617062966689615
7308,75.42968790047813,83988.25997081712,0.3623153100672562
7309,75.59271260330377,77146.6622081712,0.43725396741337
7310,75.42477733600812,74323.38278210115,0.4544299105015092
7311,75.47375216649094,75966.56128404668,0.4638069515790217
7312,76.16684614101248,83794.0661478599,0.4219421349008808
7313,77.29009751300269,101062.37840466925,0.3368532542498544
7314,78.65756896631987,116582.94625486378,0.2551218909424703
7315,78.05384122757354,103123.8205252918,0.2468499002630231
7316,76.37082575652869,100001.78137159532,0.2317816731098519
7317,73.31930238105929,87453.87281128405,0.2230577768363078
7318,69.50319002992173,83032.22884241246,0.2177196420060371
7319,66.36297461502853,79357.484192607,0.220010944588607
7320,64.40548072789981,74846.21230544747,0.225638581440096
7321,63.38607571929214,71709.23516536964,0.2328726014581016
7322,63.07149771424709,71604.66926070038,0.2286359865134424
7323,63.4337725954969,74099.31298638131,0.2281805504068915
7324,65.39163880001371,81374.11235408559,0.2467898815513071
7325,69.72099570195807,98283.91293774315,0.2427862804286042
7326,75.28658720923171,110981.20136186769,0.2276580345637169
7327,78.02681299772418,127278.54450389104,0.2106727391480873
7328,77.9145743991613,111055.89129377432,0.1766244770428427
7329,76.91071615716469,112101.5503404669,0.134756129852248
7330,76.02158198386226,107485.71254863813,0.1171988914190894
7331,75.24718194188617,98239.0989785992,0.1288001553425479
7332,75.25700307082622,90008.26848249025,0.1583646666313615
7333,75.26263814480822,85989.95014591438,0.1905594096983177
7334,74.9052335775,83719.3762159533,0.2209182862892548
7335,74.64364539314995,83465.4304474708,0.2113294144645095
7336,75.28183764687546,93190.05958171203,0.1807834207135165
7337,76.6148143973171,112445.12402723734,0.1370544934597256
7338,78.72734325737552,133104.35919260696,0.1205281646631008
7339,78.33193212858515,114909.89178015562,0.1206658546488022
7340,76.6046612015174,106962.8830252918,0.115465409804233
7341,73.51389356081621,101480.64202334628,0.1187417253614362
7342,70.14996570883767,90546.03599221788,0.1275609454712351
7343,67.45126840306612,87692.8805933852,0.1394658334657275
7344,65.75660040403707,85631.43847276263,0.1497502162438878
7345,64.82275795626677,84974.16707198443,0.1617574890995428
7346,64.54068225293932,84391.58560311282,0.1679394164062913
7347,64.92209626046372,87125.23711089492,0.1695952267471623
7348,67.02219776986541,89082.11332684822,0.1713922575861886
7349,71.36324745032242,109248.39494163422,0.1700577238786209
7350,76.92371707785172,120123.24902723734,0.1639852424579427
7351,79.67155021621987,136390.71619649802,0.1530406538509064
7352,79.35809922597123,116179.62062256808,0.1433988243393528
7353,78.25273921387387,120153.12499999996,0.1282670479620117
7354,77.04402590736738,118091.68287937742,0.0923511447686631
7355,75.8566353183035,109577.03064202332,0.0887288389909795
7356,75.02020921199697,100449.920963035,0.1050821726773641
7357,74.62759549493337,96909.61819066148,0.1250260375293473
7358,74.03707999214842,93100.4316634241,0.1308549135907077
7359,73.69635926887973,92069.71060311282,0.1202986813535984
7360,74.41553558583225,99867.3394941634,0.1004854454624088
7361,76.14310839186332,118599.5744163424,0.0863704566717859
7362,78.38069564379364,130594.77748054474,0.0914755776801002
7363,78.23915466052439,115089.1476167315,0.1089092481773729
7364,76.84616437217447,104542.92923151753,0.1334533707567653
7365,74.16290314406073,96506.29255836576,0.1754276333209765
7366,70.90890954789171,83032.22884241246,0.1995092587689103
7367,68.3478791120268,78984.03453307392,0.2052110363819308
7368,66.59179886922608,80791.530885214,0.2056629419760278
7369,65.73228908485761,79805.62378404668,0.2050733463962294
7370,65.39632798657729,81105.2285992218,0.1957351409557097
7371,65.78554053398749,83928.50802529181,0.1742872777983724
7372,67.97725224612509,87468.81079766536,0.16171865346255
7373,72.46217744050105,102869.87475680932,0.1543928401207435
7374,78.01840063727961,116926.5199416342,0.1499126198167664
7375,80.91570411302028,127487.67631322956,0.1518685237162174
7376,80.42836077726645,109173.7050097276,0.1497255026567106
7377,79.30284531305131,107231.76678015562,0.1473282847005242
7378,77.78949588202518,103407.64226653696,0.1359847481861992
7379,76.27100444599044,93966.83487354084,0.1729068474289043
7380,75.08427799064587,87916.95038910504,0.2357993962823703
7381,74.29001431288323,85153.42290856029,0.2884005013327684
7382,73.28106437903858,82927.66293774318,0.2851383078253808
7383,72.60510706700158,82255.45355058364,0.2548747550706985
7384,73.17230745118601,86811.53939688715,0.238126003989479
7385,74.92480539695534,101883.967655642,0.2228847817260675
7386,77.77967475308512,102332.1072470817,0.2656498790799484
7387,78.1097089610522,89321.1211089494,0.3626365867005596
7388,76.96974355712611,80194.01142996109,0.4281876114317993
7389,74.4401085334466,73367.35165369649,0.4583064131758724
7390,71.47235657029886,66719.94771400778,0.4674186658193436
7391,68.98432046776503,61730.66026264591,0.4732051757312573
7392,67.29968491295037,67780.5447470817,0.4615333015587212
7393,66.6523155387399,65256.02504863812,0.4719624353474907
7394,66.2919324323269,66480.9399319066,0.4680153224240498
7395,66.75262991825159,68617.07198443578,0.4778725131952903
7396,68.77228068392813,71515.04134241244,0.4847817260675387
7397,73.12833374886222,88813.22957198443,0.5010679800172995
7398,78.71527816147479,108232.61186770428,0.5299546329149676
7399,81.47786311851725,114969.6437256809,0.5440766827304984
7400,81.39314581877719,89799.13667315173,0.5415770799131494
7401,79.82809458396619,85900.32222762644,0.5257038959204928
7402,78.15640963667802,79073.66245136186,0.5057918056805945
7403,76.31007764647633,76593.95671206225,0.5003230418895303
7404,74.97847947663386,71963.18093385213,0.5113417712580981
7405,73.89985587805465,68288.43628404668,0.5164045261169659
7406,72.5117258410142,65241.0870622568,0.5266818478702183
7407,71.77941778915721,63687.53647859921,0.5233666966760225
7408,71.98748283331037,68661.88594357976,0.5103991244329114
7409,73.08509461868249,81717.68604085602,0.5052481067626966
7410,75.07488955488658,82673.71716926068,0.539091599145616
7411,74.78545806748619,76235.4450389105,0.5737859450299211
7412,73.5096471300655,71589.73127431907,0.594488870059489
7413,71.67295514142589,65435.280885214,0.5991703295733376
7414,69.02223646555821,60192.04766536965,0.5967378064926123
7415,66.71502586205385,56218.54328793774,0.5899415700188883
7416,64.86169027990313,59236.01653696498,0.5858285230101149
7417,64.15149989342547,58937.25680933852,0.5835478119649067
7418,63.65272540759386,60595.37329766536,0.5723490264611908
7419,63.83020005013047,62626.93944552528,0.563074370244841
7420,64.91493166640088,64778.0094844358,0.5700471323412593
7421,66.97232736512473,75548.29766536962,0.5601970025949267
7422,69.6099746818806,87229.80301556419,0.5264770781478931
7423,71.89324628359357,92248.9664396887,0.4855443167575773
7424,73.0568186224514,94549.41634241244,0.4178643930166463
7425,72.03173828933329,95654.82733463036,0.299578103761761
7426,70.0086863540033,96805.0522859922,0.1746721036558456
7427,68.53856599052476,93727.82709143969,0.1458878356193401
7428,67.29430140477113,87020.67120622567,0.1476530918462814
7429,66.0571611625519,81030.53866731517,0.1702236579639534
7430,65.46488469914758,77938.37548638132,0.2345001676993415
7431,65.30837051929757,77579.86381322956,0.29130258256986
7432,66.32371022453252,82121.01167315175,0.2836095959328496
7433,68.09887928044726,88394.96595330737,0.2896820773535278
7434,70.36527584811056,85750.94236381323,0.3956256950696393
7435,70.28880990670127,77535.0498540856,0.5041289343148158
7436,68.99615412312724,67586.3509241245,0.5580892866599587
7437,67.52871041979017,62731.50535019455,0.5822521138943317
7438,65.46321430221721,59221.07855058365,0.5842821585553143
7439,63.47789723730237,54172.0391536965,0.5813200586065067
7440,62.05541337423595,57309.01629377432,0.5793500326572402
7441,61.14818658839848,56816.062743190654,0.5740683860262317
7442,60.77469187234522,57129.760457198434,0.5455206623241363
7443,60.90614003560744,55874.96960116732,0.5241540009532384
7444,61.39753861210189,56845.93871595331,0.5224628854878286
7445,62.43870909396504,60266.73759727626,0.4951049444826916
7446,64.39310369040363,68661.88594357976,0.4826740101325707
7447,66.54987794385286,75757.42947470816,0.4703913573055129
7448,68.24804773885641,78416.39105058364,0.453925047220604
7449,68.80910991745334,80911.03477626458,0.4285759678017264
7450,67.85831193457649,79880.31371595329,0.3566912037282211
7451,66.62257039822063,78909.34460116731,0.3085350138572614
7452,65.75220303380469,74741.64640077819,0.3017423078959911
7453,65.28176491999685,72411.32052529183,0.3345619516672845
7454,65.05250797261853,69080.14956225679,0.3923211354128051
7455,64.93988699403545,67825.35870622567,0.4395911666578404
7456,65.84284722385797,76474.45282101167,0.4436230118801744
7457,68.12347235332584,90919.48565175096,0.4387932708432629
7458,71.10353091554498,93757.70306420232,0.4713834313050539
7459,71.14947689376248,77639.61575875485,0.5273102790870094
7460,70.0815901236454,68990.52164396887,0.5678864587194832
7461,68.27925196103176,64075.92412451361,0.5724973079842539
7462,66.06090446169709,60565.49732490272,0.5802891489699731
7463,63.50531790980406,56293.23321984436,0.5564370068315415
7464,61.63795501849099,61954.73005836576,0.5170717929707497
7465,60.56513755863966,58743.06298638132,0.5078500944412081
7466,60.437593696636405,60266.73759727626,0.5074829211460044
7467,60.60893013358548,62238.55179961089,0.5098977916644601
7468,61.73656881317597,67332.405155642,0.50616957051316
7469,64.44590232108854,74188.94090466925,0.4987766774347296
7470,69.62168758565747,89724.44674124512,0.5202598457166058
7471,75.24520966599246,101122.13035019454,0.5212660417659624
7472,76.82295994252716,95968.52504863813,0.5098907306395523
7473,75.9994341305866,97985.15321011672,0.4549241822450529
7474,75.28406148857192,99419.19990272372,0.3837561121996858
7475,74.60588033483846,95102.1218385214,0.3542728026973115
7476,74.12805624906134,89336.05909533073,0.3434058853642606
7477,73.93650398420185,84540.96546692605,0.3575808928665995
7478,73.74421714719827,81867.06590466925,0.3877173471729421
7479,73.60928731322576,79880.31371595329,0.4049109428233508
7480,73.74900696008298,85915.26021400778,0.4042683895567441
7481,74.87546831171652,105558.71230544744,0.3643806598527776
7482,76.98989900924384,112833.51167315172,0.3795442108422037
7483,76.63053222867404,94698.79620622568,0.4202898550724637
7484,74.96882941243969,85452.18263618676,0.425246694557715
7485,72.38971642667184,80119.32149805446,0.4231884057971014
7486,69.64025314190174,76862.84046692606,0.4141855990397006
7487,66.54645664893522,72426.25851167314,0.415887306042472
7488,64.0227283903047,62462.62159533073,0.4038659111370015
7489,62.44095306092572,59146.38861867704,0.4102349556038059
7490,61.81990753231688,58459.241245136174,0.4155307242846299
7491,61.592793925578135,59803.660019455245,0.3997775777154054
7492,62.31077278930946,64643.56760700389,0.3584388073928931
7493,64.74816366443008,77594.8017996109,0.3295874596197637
7494,69.51338347624989,91830.70282101168,0.3373016293314974
7495,74.86011273511556,106081.54182879376,0.3224770075376441
7496,76.55860453434667,99030.81225680932,0.2988190435841762
7497,76.36063231020056,102795.18482490272,0.2487104803262193
7498,75.36536755602647,106096.47981517507,0.1419124785962682
7499,74.37016317764505,101107.1923638132,0.0875178732192977
7500,73.58989662114843,95893.83511673153,0.0579992585923846
7501,73.30687503040258,90859.73370622564,0.0534343059895143
7502,73.23896232628738,89843.9506322957,0.0611979028756023
7503,72.71688278448737,87737.69455252918,0.0802167734646683
7504,72.94148073319842,93832.39299610892,0.0905223393175519
7505,74.13608622948571,107455.83657587544,0.104333704037141
7506,76.56044599602293,109577.03064202332,0.1498455400801426
7507,76.40024889282043,93503.75729571984,0.2174477925470881
7508,75.21406581960983,84062.94990272372,0.2910801602852654
7509,73.15278594489125,77803.9336089494,0.3680841674169005
7510,70.1902766130732,71529.97932879376,0.4194531236208935
7511,67.12013736819895,65330.71498054474,0.4551148299175625
7512,64.59461796105273,57279.14032101167,0.4834683754346943
7513,63.0161733629024,53021.814202334645,0.4691380253843845
7514,61.94352696779696,50377.79061284047,0.4517643735988279
7515,61.778187859585856,50766.17825875487,0.4444314992321135
7516,62.45810984867449,54425.98492217899,0.4425991632685484
7517,64.66706891224985,64688.38156614785,0.4418047979664248
7518,69.21350697671859,78834.6546692607,0.4512277357058377
7519,74.16937341650792,91457.2531614786,0.4657734470158343
7520,76.03546841617505,82061.25972762644,0.5032745503009762
7521,75.86223014175704,79611.42996108948,0.5033451605500538
7522,75.31399781910127,81105.2285992218,0.474659746862257
7523,74.97852978979441,78535.89494163422,0.4435665236809122
7524,74.39112364033167,75234.59995136187,0.4438065985277763
7525,74.31210179036626,74592.26653696498,0.4305459937509929
7526,74.58904555131724,73337.47568093383,0.4149093540927465
7527,74.3196688897135,73367.35165369649,0.4074811558897774
7528,74.45469935000713,80537.58511673151,0.3838126003989479
7529,75.60467707288339,103153.69649805446,0.386156860668326
7530,77.35808065554265,96356.9126945525,0.4049285953856202
7531,76.72714355956897,75847.05739299611,0.4719306607354057
7532,74.93291587843656,67601.28891050583,0.5164257091916892
7533,72.9190008130631,59071.69868677043,0.5609843068721425
7534,70.00623107176828,53006.87621595331,0.581524828328832
7535,66.73332978986323,48122.1546692607,0.5863439778283819
7536,64.00066103808591,43013.36332684825,0.571589966283606
7537,62.18829043125789,38666.40928988327,0.570417836148917
7538,61.02818970047825,37531.12232490273,0.5712722201627566
7539,60.57649827029266,36978.41682879379,0.5736270719694964
7540,60.82492453184189,37725.31614785993,0.5971508764497166
7541,62.85019024623623,44746.16974708172,0.6227718053275433
7542,66.87946939600708,56487.427042801566,0.6335257462620699
7543,71.59158869817868,64105.80009727626,0.6463838726191107
7544,73.92037358492838,60012.791828793765,0.6664830800190648
7545,74.91533646013916,60505.74537937743,0.6693816307437025
7546,75.43132810951218,59400.334387159535,0.6716129146145562
7547,75.37688926979324,56935.56663424125,0.6712951684937069
7548,75.42431445493101,56950.50462062257,0.678755141308761
7549,75.31727823716939,55202.76021400778,0.6971314586312204
7550,75.29933656411599,54470.79888132295,0.6972691486169217
7551,75.0892690561728,53410.201848249024,0.7036982117954421
7552,74.82688592388601,58578.74513618677,0.690010415011739
7553,75.93291006970269,73053.65393968871,0.6746103196879026
7554,77.71394564013796,77460.35992217898,0.68245511836043
7555,77.22126910936545,62791.25729571984,0.6761813977298805
7556,76.10381381347099,57966.28769455253,0.664703701742308
7557,74.32471026840098,53574.51969844358,0.6527458560610073
7558,71.59988030703789,49690.643239299614,0.6560715987925648
7559,68.73668915415256,46792.67388132296,0.6591855107768892
7560,66.14027850378636,43670.634727626464,0.6543593002524317
7561,64.59434626998575,38995.04499027238,0.6377482391569137
